,0,1,2,3,4,5
78,2.0128643500724483e-06,3.753673868272347e-07,1.059680008695624,2.559767746667895,0.9766346383092234,0.14671332395452508
79,7.472342152525699e-07,3.528225266277259e-07,1.7664396194314296,1.725717674040184,0.9082582006341721,0.12399990290582219
80,9.957739091104992e-07,3.4762604157457123e-07,1.197748085821387,2.250879446171441,0.9521500575917445,0.14211613843240978
81,9.826879142914836e-07,3.563475635750646e-07,1.5712995494718893,2.152467250900347,0.9454831551239955,0.12745037103326395
82,7.961635504237868e-07,3.5218996711061993e-07,1.5222073801024447,1.9068714851661037,0.9265222024443589,0.13255977682397624
83,8.76466805025596e-07,3.477193827331684e-07,1.5235200600197185,1.8713843868618056,0.9281778559046758,0.13515230265236322
84,9.102482008086052e-07,3.5484578236457217e-07,1.651565614123565,1.8561653292201872,0.9317732824197418,0.12643410422829882
85,7.152787639625027e-07,3.527049947926796e-07,1.55654045686837,1.781447675176346,0.9223540980207803,0.13119017046751857
86,8.276287048781639e-07,3.5329396050673796e-07,1.6335006918111445,1.6321634154351023,0.9179109805131531,0.12142018285356304
87,9.853040305348066e-07,3.506971506368201e-07,1.4267121707613715,2.07453013551055,0.948859780659391,0.13219095140193882
88,1.2557501475992644e-06,3.7182142230727743e-07,1.3623371274794298,2.864123060632826,0.9789406507197834,0.15685374742409175
89,9.568852860556946e-07,3.5011875014569055e-07,1.5463333161640938,1.819854733126109,0.9260668478380604,0.13426239139809637
90,1.0808460823185218e-06,3.4956069414036076e-07,1.3513737907461574,2.2950632061334812,0.9510799867882678,0.14327983012997458
91,1.3725861325436455e-06,3.4691861086397347e-07,1.4603640246523362,2.237827968246742,0.9636697029164711,0.13197022729170582
92,8.101903469982485e-07,3.6716422995642694e-07,1.6629844993807614,2.2456817581353126,0.9381891581937101,0.12838481409221103
93,1.0437427138479635e-06,3.451867456720583e-07,1.3395379747756992,2.261536033768148,0.9521804193344628,0.14353689966955985
94,1.3677675747299844e-06,3.721066941880565e-07,1.4636999635441865,2.6647405887082534,0.9703121923825986,0.14307797318084214
95,6.21843785851452e-07,3.514520255645189e-07,1.7328911212596383,1.9460013656574484,0.9149934044917252,0.12252845002843249
96,8.20788578619097e-07,3.531099134072514e-07,1.6272457343560374,1.75231253640616,0.9200470033504494,0.12044380543485311
97,2.167829207922663e-06,3.5543496254793545e-07,1.2824295543963882,2.7065931041059295,0.9870846497909894,0.16027163291051438
98,1.1440232865468004e-06,3.542725005867803e-07,1.5438994025563897,2.047409485011672,0.9302147573422823,0.1362868732681065
99,9.224215598895079e-07,3.4911180189099e-07,1.5646124030585626,1.934521553412039,0.9380286081757302,0.1375437685497557
100,2.4134818646220865e-06,3.793295852905008e-07,1.1132032872150666,2.5762872088922415,0.9832343074863068,0.15204283931466467
101,9.846369057287404e-07,3.555725604281104e-07,1.4110750478707221,2.188750377498474,0.9478274499969142,0.12741198001401044
102,7.189016853650909e-07,3.575637326084738e-07,1.4476737435865474,2.2045570078177796,0.9471789361518408,0.13448153277170083
103,1.0194427233100094e-06,3.586238378297222e-07,1.6755680543442324,2.1205472712069624,0.9429887898875814,0.13153076629219218
104,9.563083461011805e-07,3.5435228457794823e-07,1.3181025723236277,2.3313901302209294,0.9576420657858759,0.13548819541293555
105,9.357033405774043e-07,3.6083941951658417e-07,1.317989587388917,2.47695194607348,0.96980401874884,0.1390805384149596
106,1.6057185047977229e-06,3.5610535330610416e-07,1.2784409974097117,2.407706232794861,0.9644163707103184,0.13662952592205446
107,7.890528775302774e-07,3.549437688100164e-07,1.3530232561599067,2.2584183693668707,0.9515170724586373,0.13592394633230998
108,1.1684253641658942e-06,3.5584923612937405e-07,1.5658859165885248,2.1339545354755898,0.9403625691987038,0.12791389419710864
109,7.02804260612287e-07,3.553459680737329e-07,1.506802422149817,2.174511220285135,0.9447490986429863,0.13557306494394206
110,7.104996772092689e-07,3.51795144803901e-07,1.3081778049062467,2.3465113602581944,0.9572920799130031,0.13900058292428652
111,9.067513399282739e-07,3.5246180092388656e-07,1.1327866171770504,2.5406171948113094,0.9625431207753636,0.13872745309336865
112,1.246352986474286e-06,3.7826275160409916e-07,1.5068832587062624,2.648669860536198,0.964964215399578,0.1573719490146237
113,1.0744063245854157e-06,3.7184927012682596e-07,1.4869129460962505,2.7422678778264453,0.972874215034717,0.14969462452642068
114,9.07957761542007e-07,3.522955846399926e-07,1.5135933175808869,1.8851873993278598,0.9249812616057981,0.13058749771137645
115,1.5773482145697464e-06,3.5021278478875814e-07,1.1577143968373043,2.6868167308659636,0.9844231578775546,0.1611470612074022
116,7.341791243418174e-07,3.5618929257998176e-07,1.4561065805564968,2.2736637831838515,0.951370238393469,0.13255147028896852
117,8.486885049114607e-07,3.5443224960461517e-07,1.105889047835914,2.3543157638531405,0.9277333630556409,0.124763792221948
118,1.0603267060316495e-06,3.497133450387067e-07,1.3412468073949948,2.2279391545419767,0.9543881914523483,0.14527294459979578
119,9.988027279719683e-07,3.541258207409278e-07,1.5366941206757734,1.9963356705813262,0.9336832948643374,0.13790319125563588
120,1.550545735068425e-06,3.6144169895899387e-07,1.4496157103497305,2.7230926909437527,0.9843852758682503,0.1567998342004553
121,1.3700712776301664e-06,3.46583510461666e-07,1.377722446262526,2.1547729611955635,0.9533578036642928,0.13976489027220562
122,6.689856232450201e-07,3.5718783429546665e-07,1.5198311273270129,1.9742184681672221,0.9235733644193376,0.12780277975603227
123,6.683315441224093e-07,3.8603017908710864e-07,1.4917815800055285,2.3979445582475316,0.9435601481441396,0.14056866790976252
124,9.573822674392157e-07,3.5430037563436285e-07,1.6480340544963916,2.023893097244542,0.9255913790163187,0.13440021589898388
125,2.0874798391823977e-06,3.7104612462532043e-07,1.548205004037979,2.382632156199367,0.972014776298391,0.14090271344203598
126,6.643882630963252e-07,3.521346735101409e-07,1.6561001049707458,1.9874199194918196,0.932558376221724,0.13628699215343676
127,7.862322021584049e-07,3.533355291010776e-07,1.6985691251266883,1.861528043989162,0.9174160056444807,0.12590608451241414
128,7.523960227886462e-07,3.537829117120736e-07,1.2939720705004536,2.3396516634081936,0.9396380956631976,0.1285121483332199
129,9.359182066028049e-07,3.538059642153862e-07,1.7252214234679766,1.7362257142475717,0.9176056417445329,0.12439751865239812
130,1.0470394271948202e-06,3.5250394730751376e-07,1.3514162282744004,2.164230059460123,0.9477859086981064,0.1457373818658252
131,1.8569403110383867e-06,3.620685205234084e-07,1.267062372275716,2.4505888172861163,0.9704397070606436,0.14317756595363396
132,1.3297609503853498e-06,3.8149568398363155e-07,1.3758212969006631,2.6241417347868103,0.9707836999265987,0.14978484819991422
133,8.545937932421784e-07,3.5599177304694254e-07,1.3711715697441325,2.119978675040633,0.9436492073242997,0.13527065941843208
134,6.395169958558816e-07,3.670965641640353e-07,1.6229567811225483,2.3034034340891276,0.92528563883879,0.13903882837425474
135,7.567979594812299e-07,3.565643678767945e-07,1.376354671457269,2.194043695826842,0.9458376501613696,0.13572890180471953
136,1.1909747432245007e-06,3.5543647440848585e-07,1.4397343985419953,2.3367268716688367,0.9594552401142386,0.14678574593547056
137,7.953526260527117e-07,3.5661749193282725e-07,1.6112703394105163,2.0478738927897937,0.9314390217017343,0.14498157568120318
138,1.1273805692674861e-06,3.5554245440077933e-07,1.3849723753284837,2.2668601130091344,0.9565608581233656,0.14341934002072898
139,1.2943023090845289e-06,3.5671787033115064e-07,1.5891173582540725,2.256479361815479,0.9512644478089772,0.13233290408699316
140,2.309247046576376e-06,3.5284441624522245e-07,1.113031040457419,2.5687814338685753,0.9744472001637343,0.14176247859440783
141,4.969548783213291e-07,3.7627683711631604e-07,1.378904454545862,2.405459779071896,0.9419898752782041,0.14534563556743452
142,1.0343720947898408e-06,3.5773899167537205e-07,1.6112897416053766,2.0202922898667457,0.925480140349523,0.14270816129234398
143,1.0473692923638285e-06,3.538379352267754e-07,1.4272093199760987,2.0415827663265786,0.9407753503135571,0.1274019201157971
144,7.586744718867979e-07,3.5175686765776935e-07,1.4754062298832173,2.111888945882994,0.9411709940391408,0.12521207697748427
145,9.329105284822538e-07,3.515334577497973e-07,1.3923724204990124,2.0885685580185394,0.9376169899767965,0.14046576291339397
146,1.4741510442822903e-06,3.556684450045757e-07,1.5041149103405058,2.165232323546487,0.959240228681768,0.13367856125088895
147,9.718445652547601e-07,3.526052203857587e-07,1.340122875334188,2.021718385474217,0.9424939568439448,0.12603193027122328
148,7.497952789417738e-07,3.55439745223176e-07,1.5296982581031875,2.092170374404979,0.9364360331240125,0.1340366550244103
149,1.8080230544608057e-06,3.405702039748696e-07,1.3235589099094416,2.7427224668518178,0.9893312343689522,0.1556174234993568
150,9.022090708006491e-07,3.7102147572594175e-07,1.4404993427722386,2.350597701119981,0.9320747179294564,0.13619123516066767
151,7.079493900906113e-07,3.5056007836704426e-07,1.4303677752395254,2.0137516324677236,0.9310035374060336,0.13710540347092937
152,1.1758714972721202e-06,3.5424035847218974e-07,1.5409510447608366,1.9877631640673827,0.9374662797499206,0.1368517588359106
153,6.177967445395574e-07,3.7115527889922094e-07,1.4739190276792473,2.3753047524930904,0.9383624643319738,0.1385965787990603
154,8.869584722133866e-07,3.536113665030733e-07,1.5930282821606234,1.7356614021604182,0.9141335432643268,0.12339461198694746
155,9.350707247223575e-07,3.543009749868002e-07,1.452710966864592,2.111637036179094,0.9413374701042262,0.13140696239127325
156,1.3681153360883799e-06,3.70169994590529e-07,1.1928042094336122,2.847658126220309,0.9810526919295857,0.14717389803081016
157,1.2046285420775574e-06,3.53669844335253e-07,1.5615287570867094,2.052141375379436,0.938114949274242,0.1340001680294437
158,1.682347263096987e-06,3.3269999026488756e-07,1.0743956567218687,2.789234685164147,0.9838862826003977,0.1625260400755555
159,7.954944798097637e-07,3.5364161772174404e-07,1.5350306880884246,1.9415742611227453,0.9183215124171886,0.13159398492531726
160,9.665604440830078e-07,3.534903494059546e-07,1.539661158186974,1.9974176946871791,0.9307596330028453,0.1371126155240997
161,8.082658402103578e-07,3.522080379031627e-07,0.8966348263644278,2.245317000805276,0.9371796290670722,0.14333464027448295
162,7.917245910041201e-07,3.5248500475919715e-07,1.3504808885758304,2.191186211287865,0.9424925984282363,0.12481825999716178
163,9.825251968903903e-07,3.519556797360852e-07,1.567500845445998,1.9298049901485703,0.9310185633808474,0.12431984591463241
164,7.486755891259173e-07,3.5123084769254595e-07,1.4550080236860512,2.0454293664564105,0.9338188320341939,0.13732536181731547
