,0,1,2,3,4,5
46,1.9211632458291826e-07,1.2791919340015193e-08,0.9185336831268711,1.882137302999088,0.8902120650607664,0.010025506115622362
47,2.3600358292564395e-07,8.502506381179555e-09,0.5518286859834437,1.4863742235709705,0.8819214458026016,0.014094085317456706
48,6.31522501416708e-07,4.734101882178223e-08,0.8305090368025638,1.8996254138896502,0.9145020007205531,0.045726295141379825
49,1.4543160639053023e-07,3.168095922657722e-08,1.1219417479182376,2.492063847639126,0.8970267245265182,0.016067217418956115
50,1.6029762008811217e-07,5.372971660852932e-08,1.0148849012974204,2.6183331531752887,0.9054350020172803,0.01678203439173842
51,2.3646371431586964e-07,4.192767649076544e-08,1.2090231423072488,2.410914559080281,0.8947148958019556,0.013542544402385004
52,3.668269427689329e-07,2.5801487008084453e-08,1.2001811883954676,1.7562948027500207,0.9098693171661775,0.03178913482832468
53,3.059219130612017e-07,2.421518715935669e-08,1.272746884296734,2.1978829878158757,0.8944836295493145,0.014579060381826658
54,2.8328287642344774e-07,1.952329722152947e-08,1.1011517187786222,2.30210883433045,0.8989580037100848,0.01618565955953244
55,2.8339620458638837e-07,2.118119610354187e-08,1.3104417689171364,2.0947522978529616,0.8920066397215426,0.012329696705402182
56,1.0821456855796405e-06,5.5299837108250906e-08,0.7264383587369265,1.7801912559143909,0.9132998598083745,0.05926441813148997
57,3.893790110523897e-07,4.609159755973437e-08,1.0868876511511136,2.4827599791133714,0.9146609783279928,0.03585686765179963
58,1.999751635074682e-07,1.9310554737436234e-08,1.086129212511812,2.1368875303959602,0.8958254918422409,0.012565697486468186
59,2.656720944907655e-07,2.0347567198283725e-08,0.96459786786017,2.110116406654575,0.8890472856942864,0.012384226477370253
60,3.893790110523897e-07,4.609159755973437e-08,1.0868876511511136,2.4827599791133714,0.9146609783279928,0.03585686765179963
61,2.2374178527048873e-07,2.152316962495681e-08,1.825407712387049,1.741282779781889,0.8888174597951879,0.013173931949635453
62,3.281620486804931e-07,2.567575490536363e-08,1.345969413219867,2.061899139576797,0.900363888307103,0.019508759902766237
63,1.6652893690396307e-07,2.321813138345555e-09,0.9145797231642239,1.5209291423518896,0.8799204467988548,0.01111505606039287
64,2.433076199430557e-07,1.866207785462449e-08,0.4387814713443273,1.3822274899293412,0.8857274710026961,0.013714569453172398
65,4.402316434343261e-07,2.748232369140165e-08,1.2152664798416912,1.6315055193146468,0.9100680191456032,0.03429052327347393
66,2.554550998519983e-07,3.935241314962215e-08,1.1043277251678794,2.5135797445695522,0.8953687718591143,0.01674074634402345
67,3.187437806206222e-07,2.5826917738790783e-08,1.4040426154339098,2.2127608893997075,0.8949522644813854,0.022836396604256515
68,2.927667203693374e-07,2.3608970436087525e-08,0.9597327995813495,2.257785781190787,0.8978129842575255,0.0198407135393176
69,2.554550998519983e-07,3.935241314962215e-08,1.1043277251678794,2.5135797445695522,0.8953687718591143,0.01674074634402345
70,3.484358334093909e-07,7.151822556404483e-08,1.1013241079961391,2.801936247037131,0.9178902533599113,0.04637597707165164
71,2.5427046906411205e-07,1.2161512869304059e-08,1.1159200927960677,1.8661755740063408,0.8886679579243517,0.013801218443280416
72,1.6029762008811217e-07,5.372971660852932e-08,1.0148849012974204,2.6183331531752887,0.9054350020172803,0.01678203439173842
73,2.5951219131872657e-07,2.082754074636184e-08,1.042091622815726,2.1569922748756083,0.9112535804541386,0.020652224828050736
74,1.0821456855796405e-06,5.5299837108250906e-08,0.7264383587369265,1.7801912559143909,0.9132998598083745,0.05926441813148997
75,1.9974985115764592e-07,2.837776194966121e-08,1.163631089470846,2.2185872082783007,0.9033877504771144,0.014351355401928223
